timestamp,open,high,low,close,volume
2026-06-18 19:20:00,52022.0,52050.0,52019.0,52020.0,483.0
2026-06-18 19:25:00,52021.0,52034.0,52009.0,52017.0,313.0
2026-06-18 19:30:00,52014.0,52040.0,51985.0,52038.0,760.0
2026-06-18 19:35:00,52039.0,52074.0,52039.0,52070.0,522.0
2026-06-18 19:40:00,52069.0,52085.0,52057.0,52079.0,574.0
2026-06-18 19:45:00,52080.0,52080.0,51995.0,52004.0,1534.0
2026-06-18 19:50:00,52006.0,52078.0,51994.0,52039.0,1687.0
2026-06-18 19:55:00,52039.0,52083.0,51975.0,51975.0,5051.0
2026-06-18 20:00:00,51975.0,52017.0,51967.0,52015.0,840.0
2026-06-18 20:05:00,52016.0,52038.0,52016.0,52026.0,475.0
2026-06-18 20:10:00,52025.0,52046.0,52020.0,52043.0,311.0
2026-06-18 20:15:00,52045.0,52074.0,52043.0,52073.0,155.0
2026-06-18 20:20:00,52075.0,52088.0,52061.0,52061.0,137.0
2026-06-18 20:25:00,52061.0,52068.0,52057.0,52061.0,97.0
2026-06-18 20:30:00,52060.0,52068.0,52052.0,52056.0,105.0
2026-06-18 20:35:00,52057.0,52058.0,52041.0,52043.0,95.0
2026-06-18 20:40:00,52046.0,52048.0,52030.0,52034.0,53.0
2026-06-18 20:45:00,52035.0,52040.0,52024.0,52038.0,153.0
2026-06-18 20:50:00,52036.0,52043.0,52028.0,52039.0,124.0
2026-06-18 20:55:00,52039.0,52053.0,52034.0,52053.0,213.0
2026-06-18 22:00:00,52085.0,52085.0,52040.0,52045.0,0.0
2026-06-18 22:05:00,52047.0,52047.0,52036.0,52039.0,26.0
2026-06-18 22:10:00,52042.0,52048.0,52041.0,52041.0,15.0
2026-06-18 22:15:00,52031.0,52035.0,52010.0,52010.0,40.0
2026-06-18 22:20:00,52012.0,52013.0,51994.0,51996.0,37.0
2026-06-18 22:25:00,51996.0,52006.0,51996.0,52000.0,11.0
2026-06-18 22:30:00,51997.0,51998.0,51991.0,51991.0,10.0
2026-06-18 22:35:00,51990.0,51991.0,51984.0,51984.0,17.0
2026-06-18 22:40:00,51981.0,51987.0,51977.0,51983.0,23.0
2026-06-18 22:45:00,51981.0,51986.0,51968.0,51986.0,32.0
2026-06-18 22:50:00,51987.0,51987.0,51980.0,51981.0,23.0
2026-06-18 22:55:00,51980.0,51980.0,51974.0,51974.0,13.0
2026-06-18 23:00:00,51978.0,51983.0,51970.0,51973.0,38.0
2026-06-18 23:05:00,51969.0,51977.0,51968.0,51976.0,25.0
2026-06-18 23:10:00,51975.0,51978.0,51970.0,51972.0,23.0
2026-06-18 23:15:00,51973.0,51978.0,51972.0,51978.0,26.0
2026-06-18 23:20:00,51978.0,51993.0,51977.0,51992.0,55.0
2026-06-18 23:25:00,51992.0,51997.0,51989.0,51995.0,28.0
2026-06-18 23:30:00,51994.0,51998.0,51988.0,51998.0,35.0
2026-06-18 23:35:00,51999.0,52009.0,51998.0,52002.0,32.0
2026-06-18 23:40:00,52005.0,52005.0,51998.0,52002.0,18.0
2026-06-18 23:45:00,52004.0,52008.0,51998.0,52002.0,35.0
2026-06-18 23:50:00,52005.0,52015.0,52005.0,52013.0,25.0
2026-06-18 23:55:00,52015.0,52015.0,52006.0,52006.0,27.0
2026-06-19 00:00:00,52005.0,52006.0,51986.0,52000.0,98.0
2026-06-19 00:05:00,51996.0,52005.0,51979.0,51984.0,54.0
2026-06-19 00:10:00,51989.0,51989.0,51963.0,51967.0,66.0
2026-06-19 00:15:00,51969.0,51996.0,51969.0,51995.0,95.0
2026-06-19 00:20:00,51994.0,51994.0,51975.0,51987.0,59.0
2026-06-19 00:25:00,51985.0,51999.0,51982.0,51989.0,28.0
2026-06-19 00:30:00,51987.0,51995.0,51983.0,51994.0,35.0
2026-06-19 00:35:00,51993.0,51993.0,51970.0,51978.0,39.0
2026-06-19 00:40:00,51976.0,51982.0,51972.0,51979.0,20.0
2026-06-19 00:45:00,51979.0,51981.0,51973.0,51975.0,37.0
2026-06-19 00:50:00,51974.0,51975.0,51971.0,51972.0,14.0
2026-06-19 00:55:00,51972.0,51972.0,51960.0,51968.0,32.0
2026-06-19 01:00:00,51968.0,51980.0,51962.0,51980.0,42.0
2026-06-19 01:05:00,51973.0,51974.0,51942.0,51942.0,82.0
2026-06-19 01:10:00,51945.0,51947.0,51931.0,51934.0,49.0
2026-06-19 01:15:00,51937.0,51950.0,51937.0,51950.0,31.0
2026-06-19 01:20:00,51949.0,51949.0,51938.0,51938.0,20.0
2026-06-19 01:25:00,51940.0,51948.0,51940.0,51943.0,22.0
2026-06-19 01:30:00,51939.0,51939.0,51927.0,51938.0,21.0
2026-06-19 01:35:00,51936.0,51943.0,51931.0,51933.0,81.0
2026-06-19 01:40:00,51932.0,51933.0,51925.0,51932.0,17.0
2026-06-19 01:45:00,51935.0,51943.0,51928.0,51929.0,22.0
2026-06-19 01:50:00,51933.0,51933.0,51917.0,51917.0,39.0
2026-06-19 01:55:00,51916.0,51919.0,51905.0,51908.0,44.0
2026-06-19 02:00:00,51910.0,51913.0,51898.0,51905.0,52.0
2026-06-19 02:05:00,51906.0,51907.0,51888.0,51894.0,53.0
2026-06-19 02:10:00,51894.0,51894.0,51882.0,51883.0,49.0
2026-06-19 02:15:00,51882.0,51882.0,51860.0,51860.0,93.0
2026-06-19 02:20:00,51861.0,51887.0,51861.0,51887.0,46.0
2026-06-19 02:25:00,51882.0,51882.0,51874.0,51875.0,37.0
2026-06-19 02:30:00,51878.0,51889.0,51878.0,51888.0,33.0
2026-06-19 02:35:00,51894.0,51895.0,51891.0,51891.0,14.0
2026-06-19 02:40:00,51890.0,51903.0,51890.0,51898.0,27.0
2026-06-19 02:45:00,51896.0,51896.0,51886.0,51887.0,21.0
2026-06-19 02:50:00,51879.0,51888.0,51871.0,51886.0,31.0
2026-06-19 02:55:00,51887.0,51889.0,51884.0,51888.0,15.0
2026-06-19 03:00:00,51889.0,51899.0,51881.0,51881.0,36.0
2026-06-19 03:05:00,51881.0,51881.0,51873.0,51874.0,24.0
2026-06-19 03:10:00,51878.0,51883.0,51877.0,51878.0,17.0
2026-06-19 03:15:00,51875.0,51877.0,51848.0,51856.0,85.0
2026-06-19 03:20:00,51852.0,51858.0,51849.0,51856.0,16.0
2026-06-19 03:25:00,51848.0,51852.0,51842.0,51846.0,22.0
2026-06-19 03:30:00,51846.0,51854.0,51843.0,51849.0,47.0
2026-06-19 03:35:00,51850.0,51875.0,51850.0,51875.0,53.0
2026-06-19 03:40:00,51875.0,51879.0,51867.0,51878.0,31.0
2026-06-19 03:45:00,51876.0,51880.0,51872.0,51875.0,35.0
2026-06-19 03:50:00,51875.0,51884.0,51875.0,51879.0,27.0
2026-06-19 03:55:00,51880.0,51882.0,51872.0,51875.0,29.0
2026-06-21 22:00:00,51870.0,51888.0,51807.0,51888.0,125.0
2026-06-21 22:05:00,51837.0,51888.0,51789.0,51789.0,86.0
2026-06-21 22:10:00,51796.0,51800.0,51735.0,51749.0,171.0
2026-06-21 22:15:00,51761.0,51778.0,51712.0,51775.0,183.0
2026-06-21 22:20:00,51775.0,51855.0,51775.0,51853.0,141.0
2026-06-21 22:25:00,51851.0,51860.0,51829.0,51843.0,81.0
2026-06-21 22:30:00,51840.0,51888.0,51808.0,51809.0,84.0
2026-06-21 22:35:00,51811.0,51835.0,51809.0,51820.0,47.0
2026-06-21 22:40:00,51820.0,51855.0,51820.0,51849.0,81.0
2026-06-21 22:45:00,51850.0,51866.0,51847.0,51860.0,70.0
2026-06-21 22:50:00,51866.0,51888.0,51853.0,51870.0,50.0
2026-06-21 22:55:00,51871.0,51871.0,51845.0,51846.0,86.0
2026-06-21 23:00:00,51842.0,51844.0,51786.0,51799.0,172.0
2026-06-21 23:05:00,51798.0,51826.0,51790.0,51822.0,159.0
2026-06-21 23:10:00,51819.0,51825.0,51791.0,51793.0,121.0
2026-06-21 23:15:00,51794.0,51888.0,51783.0,51805.0,126.0
2026-06-21 23:20:00,51804.0,51826.0,51795.0,51823.0,69.0
2026-06-21 23:25:00,51822.0,51824.0,51801.0,51811.0,71.0
2026-06-21 23:30:00,51818.0,51823.0,51802.0,51816.0,159.0
2026-06-21 23:35:00,51814.0,51814.0,51772.0,51789.0,100.0
2026-06-21 23:40:00,51788.0,51888.0,51774.0,51793.0,64.0
2026-06-21 23:45:00,51792.0,51796.0,51757.0,51760.0,86.0
2026-06-21 23:50:00,51760.0,51769.0,51735.0,51737.0,58.0
2026-06-21 23:55:00,51737.0,51761.0,51737.0,51760.0,31.0
2026-06-22 00:00:00,51762.0,51833.0,51743.0,51832.0,349.0
2026-06-22 00:05:00,51828.0,51888.0,51816.0,51817.0,202.0
2026-06-22 00:10:00,51818.0,51856.0,51808.0,51856.0,78.0
2026-06-22 00:15:00,51854.0,51888.0,51850.0,51879.0,146.0
2026-06-22 00:20:00,51877.0,51886.0,51864.0,51869.0,47.0
2026-06-22 00:25:00,51866.0,51911.0,51866.0,51907.0,166.0
2026-06-22 00:30:00,51907.0,51914.0,51888.0,51897.0,65.0
2026-06-22 00:35:00,51896.0,51912.0,51895.0,51897.0,109.0
2026-06-22 00:40:00,51897.0,51900.0,51883.0,51885.0,87.0
2026-06-22 00:45:00,51888.0,51899.0,51876.0,51876.0,92.0
2026-06-22 00:50:00,51877.0,51888.0,51872.0,51877.0,61.0
2026-06-22 00:55:00,51881.0,51919.0,51881.0,51913.0,107.0
2026-06-22 01:00:00,51918.0,51948.0,51918.0,51935.0,185.0
2026-06-22 01:05:00,51937.0,51963.0,51937.0,51937.0,74.0
2026-06-22 01:10:00,51935.0,51947.0,51927.0,51947.0,50.0
2026-06-22 01:15:00,51947.0,51953.0,51930.0,51930.0,46.0
2026-06-22 01:20:00,51931.0,51945.0,51888.0,51941.0,35.0
2026-06-22 01:25:00,51942.0,51957.0,51939.0,51955.0,52.0
2026-06-22 01:30:00,51955.0,51955.0,51940.0,51942.0,56.0
2026-06-22 01:35:00,51941.0,51960.0,51934.0,51960.0,43.0
2026-06-22 01:40:00,51960.0,51964.0,51946.0,51951.0,52.0
2026-06-22 01:45:00,51958.0,51958.0,51888.0,51943.0,36.0
2026-06-22 01:50:00,51950.0,51954.0,51937.0,51940.0,44.0
2026-06-22 01:55:00,51937.0,51946.0,51934.0,51941.0,28.0
2026-06-22 02:00:00,51943.0,51947.0,51928.0,51935.0,48.0
2026-06-22 02:05:00,51937.0,51940.0,51924.0,51924.0,70.0
2026-06-22 02:10:00,51919.0,51919.0,51888.0,51892.0,91.0
2026-06-22 02:15:00,51893.0,51905.0,51893.0,51901.0,34.0
2026-06-22 02:20:00,51900.0,51906.0,51894.0,51901.0,55.0
2026-06-22 02:25:00,51901.0,51902.0,51880.0,51888.0,67.0
2026-06-22 02:30:00,51888.0,51891.0,51872.0,51878.0,58.0
2026-06-22 02:35:00,51878.0,51888.0,51866.0,51867.0,45.0
2026-06-22 02:40:00,51865.0,51865.0,51847.0,51853.0,106.0
2026-06-22 02:45:00,51853.0,51853.0,51842.0,51845.0,57.0
2026-06-22 02:50:00,51846.0,51867.0,51844.0,51863.0,65.0
2026-06-22 02:55:00,51863.0,51864.0,51853.0,51853.0,59.0
2026-06-22 03:00:00,51855.0,51888.0,51836.0,51862.0,84.0
2026-06-22 03:05:00,51861.0,51863.0,51853.0,51853.0,43.0
2026-06-22 03:10:00,51850.0,51857.0,51845.0,51853.0,54.0
2026-06-22 03:15:00,51853.0,51873.0,51853.0,51861.0,44.0
2026-06-22 03:20:00,51860.0,51863.0,51857.0,51859.0,38.0
2026-06-22 03:25:00,51857.0,51888.0,51850.0,51850.0,38.0
2026-06-22 03:30:00,51851.0,51861.0,51851.0,51856.0,59.0
2026-06-22 03:35:00,51857.0,51859.0,51851.0,51856.0,36.0
2026-06-22 03:40:00,51855.0,51858.0,51853.0,51853.0,24.0
2026-06-22 03:45:00,51860.0,51874.0,51856.0,51871.0,37.0
2026-06-22 03:50:00,51873.0,51888.0,51860.0,51861.0,51.0
2026-06-22 03:55:00,51860.0,51860.0,51839.0,51841.0,68.0
2026-06-22 04:00:00,51844.0,51844.0,51830.0,51836.0,56.0
2026-06-22 04:05:00,51836.0,51844.0,51834.0,51839.0,34.0
2026-06-22 04:10:00,51844.0,51844.0,51828.0,51828.0,13.0
2026-06-22 04:15:00,51831.0,51888.0,51826.0,51829.0,53.0
2026-06-22 04:20:00,51827.0,51831.0,51804.0,51820.0,139.0
2026-06-22 04:25:00,51824.0,51827.0,51813.0,51819.0,34.0
2026-06-22 04:30:00,51817.0,51824.0,51814.0,51822.0,32.0
2026-06-22 04:35:00,51822.0,51822.0,51812.0,51819.0,29.0
2026-06-22 04:40:00,51819.0,51888.0,51810.0,51813.0,43.0
2026-06-22 04:45:00,51817.0,51835.0,51815.0,51822.0,112.0
2026-06-22 04:50:00,51822.0,51823.0,51813.0,51815.0,54.0
2026-06-22 04:55:00,51816.0,51824.0,51812.0,51821.0,55.0
2026-06-22 05:00:00,51821.0,51888.0,51821.0,51829.0,46.0
2026-06-22 05:05:00,51832.0,51865.0,51832.0,51863.0,102.0
2026-06-22 05:10:00,51859.0,51863.0,51849.0,51862.0,109.0
2026-06-22 05:15:00,51861.0,51871.0,51850.0,51851.0,65.0
2026-06-22 05:20:00,51852.0,51857.0,51850.0,51854.0,25.0
2026-06-22 05:25:00,51858.0,51888.0,51855.0,51888.0,20.0
2026-06-22 05:30:00,51862.0,51866.0,51850.0,51865.0,26.0
2026-06-22 05:35:00,51867.0,51885.0,51866.0,51879.0,51.0
2026-06-22 05:40:00,51878.0,51885.0,51878.0,51881.0,25.0
2026-06-22 05:45:00,51882.0,51886.0,51876.0,51885.0,59.0
2026-06-22 05:50:00,51883.0,51900.0,51882.0,51895.0,22.0
2026-06-22 05:55:00,51897.0,51905.0,51894.0,51897.0,63.0
2026-06-22 06:00:00,51897.0,51912.0,51892.0,51906.0,141.0
2026-06-22 06:05:00,51904.0,51930.0,51903.0,51928.0,132.0
2026-06-22 06:10:00,51927.0,51938.0,51921.0,51932.0,114.0
2026-06-22 06:15:00,51933.0,51948.0,51888.0,51935.0,95.0
2026-06-22 06:20:00,51936.0,51963.0,51931.0,51960.0,67.0
2026-06-22 06:25:00,51959.0,51971.0,51955.0,51955.0,152.0
2026-06-22 06:30:00,51953.0,51953.0,51925.0,51941.0,97.0
2026-06-22 06:35:00,51939.0,51957.0,51937.0,51950.0,45.0
2026-06-22 06:40:00,51953.0,51969.0,51888.0,51969.0,39.0
2026-06-22 06:45:00,51970.0,51970.0,51950.0,51957.0,71.0
2026-06-22 06:50:00,51959.0,51975.0,51957.0,51973.0,72.0
2026-06-22 06:55:00,51973.0,51981.0,51968.0,51976.0,83.0
2026-06-22 07:00:00,51977.0,52000.0,51974.0,51987.0,250.0
2026-06-22 07:05:00,51986.0,51996.0,51888.0,51985.0,95.0
2026-06-22 07:10:00,51984.0,51993.0,51969.0,51978.0,146.0
2026-06-22 07:15:00,51976.0,51999.0,51976.0,51992.0,43.0
2026-06-22 07:20:00,51987.0,51988.0,51979.0,51979.0,42.0
2026-06-22 07:25:00,51979.0,51994.0,51979.0,51991.0,92.0
2026-06-22 07:30:00,51990.0,51995.0,51888.0,51987.0,82.0
2026-06-22 07:35:00,51985.0,52000.0,51978.0,51979.0,57.0
2026-06-22 07:40:00,51978.0,51978.0,51957.0,51961.0,78.0
2026-06-22 07:45:00,51959.0,51974.0,51957.0,51972.0,77.0
2026-06-22 07:50:00,51971.0,51978.0,51938.0,51939.0,71.0
2026-06-22 07:55:00,51938.0,51951.0,51888.0,51948.0,47.0
2026-06-22 08:00:00,51953.0,51959.0,51918.0,51924.0,153.0
2026-06-22 08:05:00,51925.0,51945.0,51925.0,51941.0,116.0
2026-06-22 08:10:00,51939.0,51940.0,51919.0,51934.0,149.0
2026-06-22 08:15:00,51940.0,51948.0,51922.0,51922.0,116.0
2026-06-22 08:20:00,51921.0,51956.0,51888.0,51946.0,194.0
2026-06-22 08:25:00,51947.0,51955.0,51936.0,51950.0,87.0
2026-06-22 08:30:00,51947.0,51951.0,51928.0,51940.0,89.0
2026-06-22 08:35:00,51941.0,51945.0,51931.0,51941.0,94.0
2026-06-22 08:40:00,51942.0,51965.0,51942.0,51965.0,91.0
2026-06-22 08:45:00,51964.0,51969.0,51888.0,51952.0,94.0
2026-06-22 08:50:00,51952.0,51970.0,51949.0,51962.0,173.0
2026-06-22 08:55:00,51964.0,51973.0,51962.0,51966.0,124.0
2026-06-22 09:00:00,51969.0,51989.0,51956.0,51989.0,87.0
2026-06-22 09:05:00,51985.0,52020.0,51984.0,52019.0,251.0
2026-06-22 09:10:00,52018.0,52037.0,51888.0,52032.0,208.0
2026-06-22 09:15:00,52033.0,52033.0,52016.0,52019.0,99.0
2026-06-22 09:20:00,52018.0,52026.0,52012.0,52016.0,57.0
2026-06-22 09:25:00,52013.0,52018.0,52002.0,52006.0,81.0
2026-06-22 09:30:00,52003.0,52011.0,51989.0,52004.0,127.0
2026-06-22 09:35:00,52005.0,52006.0,51888.0,51986.0,82.0
2026-06-22 09:40:00,51984.0,51988.0,51972.0,51978.0,87.0
2026-06-22 09:45:00,51979.0,51986.0,51971.0,51974.0,130.0
2026-06-22 09:50:00,51974.0,51982.0,51967.0,51975.0,109.0
2026-06-22 09:55:00,51974.0,51981.0,51963.0,51966.0,120.0
2026-06-22 10:00:00,51967.0,51995.0,51888.0,51994.0,128.0
2026-06-22 10:05:00,51990.0,52018.0,51984.0,52005.0,135.0
2026-06-22 10:10:00,52004.0,52015.0,52002.0,52006.0,45.0
2026-06-22 10:15:00,52006.0,52019.0,52005.0,52013.0,61.0
2026-06-22 10:20:00,52016.0,52030.0,52014.0,52024.0,54.0
2026-06-22 10:25:00,52026.0,52031.0,51888.0,52014.0,158.0
2026-06-22 10:30:00,52015.0,52017.0,51991.0,51991.0,120.0
2026-06-22 10:35:00,51992.0,52002.0,51979.0,51980.0,154.0
2026-06-22 10:40:00,51978.0,51997.0,51977.0,51991.0,60.0
2026-06-22 10:45:00,51993.0,52009.0,51993.0,52003.0,69.0
2026-06-22 10:50:00,52005.0,52011.0,51888.0,51999.0,84.0
2026-06-22 10:55:00,52000.0,52002.0,51993.0,52001.0,78.0
2026-06-22 11:00:00,51994.0,52035.0,51983.0,52026.0,348.0
2026-06-22 11:05:00,52025.0,52101.0,52024.0,52044.0,777.0
2026-06-22 11:10:00,52043.0,52043.0,52000.0,52023.0,279.0
2026-06-22 11:15:00,52025.0,52025.0,51888.0,52009.0,97.0
2026-06-22 11:20:00,52003.0,52008.0,51990.0,52000.0,104.0
2026-06-22 11:25:00,52004.0,52009.0,51999.0,52000.0,75.0
2026-06-22 11:30:00,52002.0,52033.0,51994.0,52017.0,193.0
2026-06-22 11:35:00,52013.0,52027.0,52010.0,52020.0,104.0
2026-06-22 11:40:00,52021.0,52024.0,51888.0,52017.0,161.0
2026-06-22 11:45:00,52015.0,52022.0,51992.0,52021.0,185.0
2026-06-22 11:50:00,52024.0,52027.0,52013.0,52023.0,229.0
2026-06-22 11:55:00,52022.0,52048.0,52022.0,52048.0,264.0
2026-06-22 12:00:00,52047.0,52058.0,52039.0,52050.0,188.0
2026-06-22 12:05:00,52051.0,52098.0,51888.0,52097.0,313.0
2026-06-22 12:10:00,52095.0,52099.0,52083.0,52085.0,186.0
2026-06-22 12:15:00,52083.0,52087.0,52069.0,52075.0,152.0
2026-06-22 12:20:00,52073.0,52119.0,52073.0,52118.0,183.0
2026-06-22 12:25:00,52116.0,52124.0,52098.0,52121.0,186.0
2026-06-22 12:30:00,52123.0,52124.0,51888.0,52106.0,148.0
2026-06-22 12:35:00,52108.0,52120.0,52096.0,52098.0,110.0
2026-06-22 12:40:00,52099.0,52105.0,52075.0,52079.0,124.0
2026-06-22 12:45:00,52081.0,52082.0,52053.0,52057.0,150.0
2026-06-22 12:50:00,52056.0,52064.0,52050.0,52064.0,90.0
2026-06-22 12:55:00,52065.0,52065.0,51888.0,52043.0,85.0
2026-06-22 13:00:00,52045.0,52102.0,52042.0,52068.0,452.0
2026-06-22 13:05:00,52071.0,52077.0,52044.0,52053.0,138.0
2026-06-22 13:10:00,52049.0,52112.0,52049.0,52112.0,455.0
2026-06-22 13:15:00,52114.0,52121.0,52083.0,52097.0,146.0
2026-06-22 13:20:00,52096.0,52130.0,51888.0,52102.0,288.0
2026-06-22 13:25:00,52099.0,52134.0,52089.0,52110.0,743.0
2026-06-22 13:30:00,52113.0,52293.0,52079.0,52210.0,4927.0
2026-06-22 13:35:00,52210.0,52239.0,52162.0,52203.0,2080.0
2026-06-22 13:40:00,52205.0,52226.0,51888.0,52189.0,1510.0
2026-06-22 13:45:00,52189.0,52298.0,52144.0,52269.0,2008.0
2026-06-22 13:50:00,52269.0,52278.0,52221.0,52240.0,1320.0
2026-06-22 13:55:00,52236.0,52263.0,52217.0,52256.0,1061.0
2026-06-22 14:00:00,52256.0,52256.0,52196.0,52249.0,1395.0
2026-06-22 14:05:00,52250.0,52288.0,51888.0,52287.0,988.0
2026-06-22 14:10:00,52285.0,52305.0,52240.0,52263.0,1183.0
2026-06-22 14:15:00,52264.0,52279.0,52195.0,52200.0,885.0
2026-06-22 14:20:00,52202.0,52237.0,52169.0,52187.0,717.0
2026-06-22 14:25:00,52184.0,52216.0,52139.0,52140.0,932.0
2026-06-22 14:30:00,52142.0,52146.0,51888.0,52103.0,1672.0
2026-06-22 14:35:00,52102.0,52121.0,52071.0,52091.0,735.0
2026-06-22 14:40:00,52089.0,52115.0,52075.0,52088.0,766.0
2026-06-22 14:45:00,52090.0,52135.0,52088.0,52115.0,1009.0
2026-06-22 14:50:00,52116.0,52126.0,52076.0,52092.0,702.0
2026-06-22 14:55:00,52094.0,52147.0,51888.0,52136.0,1030.0
2026-06-22 15:00:00,52136.0,52180.0,52132.0,52141.0,632.0
2026-06-22 15:05:00,52142.0,52143.0,52062.0,52068.0,614.0
2026-06-22 15:10:00,52069.0,52124.0,52064.0,52099.0,626.0
2026-06-22 15:15:00,52103.0,52143.0,52088.0,52107.0,662.0
2026-06-22 15:20:00,52105.0,52136.0,51888.0,52130.0,574.0
2026-06-22 15:25:00,52129.0,52149.0,52101.0,52120.0,890.0
2026-06-22 15:30:00,52121.0,52149.0,52096.0,52121.0,853.0
2026-06-22 15:35:00,52122.0,52154.0,52114.0,52145.0,648.0
2026-06-22 15:40:00,52144.0,52181.0,52142.0,52171.0,522.0
2026-06-22 15:45:00,52175.0,52199.0,51888.0,52132.0,879.0
2026-06-22 15:50:00,52134.0,52158.0,52107.0,52150.0,727.0
2026-06-22 15:55:00,52146.0,52178.0,52140.0,52168.0,553.0
2026-06-22 16:00:00,52168.0,52176.0,52102.0,52110.0,615.0
2026-06-22 16:05:00,52108.0,52137.0,52108.0,52125.0,489.0
2026-06-22 16:10:00,52125.0,52180.0,51888.0,52179.0,532.0
2026-06-22 16:15:00,52181.0,52184.0,52157.0,52179.0,382.0
2026-06-22 16:20:00,52180.0,52202.0,52140.0,52148.0,535.0
2026-06-22 16:25:00,52146.0,52166.0,52138.0,52150.0,354.0
2026-06-22 16:30:00,52151.0,52155.0,52119.0,52126.0,370.0
2026-06-22 16:35:00,52125.0,52155.0,51888.0,52144.0,397.0
2026-06-22 16:40:00,52145.0,52151.0,52124.0,52147.0,308.0
2026-06-22 16:45:00,52143.0,52173.0,52132.0,52172.0,290.0
2026-06-22 16:50:00,52171.0,52193.0,52158.0,52169.0,336.0
2026-06-22 16:55:00,52170.0,52195.0,52149.0,52167.0,543.0
2026-06-22 17:00:00,52168.0,52179.0,51888.0,52141.0,237.0
2026-06-22 17:05:00,52141.0,52141.0,52108.0,52128.0,354.0
2026-06-22 17:10:00,52124.0,52155.0,52120.0,52141.0,328.0
2026-06-22 17:15:00,52142.0,52169.0,52142.0,52147.0,244.0
2026-06-22 17:20:00,52148.0,52161.0,52129.0,52139.0,190.0
2026-06-22 17:25:00,52138.0,52145.0,51888.0,52123.0,175.0
2026-06-22 17:30:00,52122.0,52132.0,52093.0,52105.0,375.0
2026-06-22 17:35:00,52105.0,52107.0,52075.0,52103.0,341.0
2026-06-22 17:40:00,52101.0,52113.0,52093.0,52111.0,188.0
2026-06-22 17:45:00,52109.0,52124.0,52096.0,52115.0,286.0
2026-06-22 17:50:00,52117.0,52147.0,51888.0,52143.0,202.0
2026-06-22 17:55:00,52143.0,52143.0,52112.0,52113.0,212.0
2026-06-22 18:00:00,52110.0,52119.0,52078.0,52088.0,359.0
2026-06-22 18:05:00,52085.0,52114.0,52082.0,52114.0,249.0
2026-06-22 18:10:00,52115.0,52125.0,51888.0,52120.0,234.0
2026-06-22 18:15:00,52122.0,52136.0,51888.0,52135.0,265.0
2026-06-22 18:20:00,52136.0,52174.0,52136.0,52152.0,373.0
2026-06-22 18:25:00,52151.0,52155.0,52127.0,52145.0,305.0
2026-06-22 18:30:00,52145.0,52167.0,52123.0,52127.0,491.0
2026-06-22 18:35:00,52128.0,52141.0,51888.0,52119.0,172.0
2026-06-22 18:40:00,52119.0,52120.0,51888.0,52089.0,284.0
2026-06-22 18:45:00,52086.0,52103.0,52075.0,52100.0,244.0
2026-06-22 18:50:00,52103.0,52106.0,52030.0,52054.0,473.0
2026-06-22 18:55:00,52053.0,52061.0,52022.0,52026.0,340.0
2026-06-22 19:00:00,52028.0,52056.0,51888.0,52041.0,341.0
2026-06-22 19:05:00,52038.0,52046.0,52007.0,52035.0,357.0
2026-06-22 19:10:00,52034.0,52045.0,52020.0,52040.0,233.0
2026-06-22 19:15:00,52044.0,52071.0,52037.0,52066.0,391.0
2026-06-22 19:20:00,52065.0,52073.0,52042.0,52055.0,309.0
2026-06-22 19:25:00,52057.0,52058.0,51888.0,52023.0,302.0
2026-06-22 19:30:00,52024.0,52050.0,52023.0,52039.0,472.0
2026-06-22 19:35:00,52037.0,52061.0,52033.0,52045.0,420.0
2026-06-22 19:40:00,52050.0,52050.0,52022.0,52033.0,468.0
2026-06-22 19:45:00,52033.0,52084.0,52030.0,52079.0,543.0
2026-06-22 19:50:00,52081.0,52113.0,51888.0,52113.0,988.0
2026-06-22 19:55:00,52112.0,52138.0,52089.0,52113.0,3558.0
2026-06-22 20:00:00,52114.0,52162.0,52101.0,52155.0,850.0
2026-06-22 20:05:00,52155.0,52170.0,52152.0,52169.0,227.0
2026-06-22 20:10:00,52169.0,52179.0,52155.0,52174.0,309.0
2026-06-22 20:15:00,52177.0,52192.0,51888.0,52190.0,213.0
2026-06-22 20:20:00,52193.0,52197.0,52179.0,52181.0,124.0
2026-06-22 20:25:00,52181.0,52181.0,52157.0,52168.0,137.0
2026-06-22 20:30:00,52167.0,52175.0,52162.0,52164.0,88.0
2026-06-22 20:35:00,52161.0,52162.0,52147.0,52159.0,117.0
2026-06-22 20:40:00,52160.0,52179.0,51888.0,52176.0,51.0
2026-06-22 20:45:00,52178.0,52183.0,52172.0,52177.0,91.0
2026-06-22 20:50:00,52176.0,52179.0,52164.0,52168.0,54.0
2026-06-22 20:55:00,52168.0,52178.0,51888.0,51888.0,132.0
2026-06-22 22:00:00,52165.0,52207.0,52162.0,52174.0,0.0
2026-06-22 22:05:00,52179.0,52179.0,52150.0,52175.0,91.0
2026-06-22 22:10:00,52172.0,52176.0,52165.0,52168.0,20.0
2026-06-22 22:15:00,52173.0,52173.0,52160.0,52169.0,18.0
2026-06-22 22:20:00,52164.0,52176.0,52163.0,52173.0,19.0
2026-06-22 22:25:00,52167.0,52172.0,52164.0,52171.0,35.0
2026-06-22 22:30:00,52167.0,52180.0,52141.0,52147.0,177.0
2026-06-22 22:35:00,52150.0,52154.0,52129.0,52143.0,77.0
2026-06-22 22:40:00,52143.0,52143.0,52129.0,52131.0,24.0
