date,strategy,equity,return_since_tracking_start_pct,position
2026-08-17 04:10:00,Engulfing_Reversal(0.3),97149.5,-2.325,-1.0
2026-08-17 04:10:00,Inside_Bar_Breakout(0.6),99874.5,0.06,1.0
2026-08-17 04:10:00,"Keltner_Breakout(20,m=2.0)",96455.5,-0.894,1.0
2026-08-17 04:10:00,MACD_Momentum(12/26/9),97499.0,-1.65,-1.0
2026-08-17 04:10:00,MA_Crossover(10/50),96575.0,-1.209,1.0
2026-08-17 04:10:00,Opening_Range_Breakout(6),100277.5,-1.141,1.0
2026-08-17 04:10:00,"Parabolic_SAR(af=0.02,max=0.2)",95611.0,-2.717,1.0
2026-08-17 04:10:00,"RSI_Reversion(14,30/70)",99795.0,-0.149,0.0
2026-08-17 04:10:00,"Stochastic_Reversion(14,20/80)",100974.0,0.423,0.0
2026-08-17 04:10:00,"Supertrend(10,m=3.0)",97047.0,-1.352,1.0
2026-08-17 04:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 04:10:00,"ZScore_Reversion(20,z=2.0)",99381.0,-0.089,-1.0
2026-08-17 06:21:00,"ATR_Vol_Breakout(14,k=1.5)",100741.0,-0.259,-1.0
2026-08-17 06:21:00,"Bollinger_Reversion(20,2sd)",99724.5,-0.572,0.0
2026-08-17 06:21:00,"CCI_Reversion(20,100)",99325.5,-0.334,0.0
2026-08-17 06:21:00,Donchian_Breakout(20),96826.5,-0.734,1.0
2026-08-17 06:21:00,Engulfing_Reversal(0.3),97645.0,-2.219,1.0
2026-08-17 06:21:00,Inside_Bar_Breakout(0.6),100332.0,0.221,1.0
2026-08-17 06:21:00,"Keltner_Breakout(20,m=2.0)",96372.0,-0.979,1.0
2026-08-17 06:21:00,MACD_Momentum(12/26/9),97686.5,-1.424,-1.0
2026-08-17 06:21:00,MA_Crossover(10/50),96533.5,-1.243,1.0
2026-08-17 06:21:00,Opening_Range_Breakout(6),100301.5,-1.119,1.0
2026-08-17 06:21:00,"Parabolic_SAR(af=0.02,max=0.2)",95557.5,-2.76,-1.0
2026-08-17 06:21:00,"RSI_Reversion(14,30/70)",99787.0,-0.161,0.0
2026-08-17 06:21:00,"Stochastic_Reversion(14,20/80)",100814.0,0.262,1.0
2026-08-17 06:21:00,"Supertrend(10,m=3.0)",97106.5,-1.285,-1.0
2026-08-17 06:21:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 06:21:00,"ZScore_Reversion(20,z=2.0)",99057.5,-0.402,0.0
2026-08-17 08:15:00,"ATR_Vol_Breakout(14,k=1.5)",100747.5,-0.253,-1.0
2026-08-17 08:15:00,"Bollinger_Reversion(20,2sd)",99633.0,-0.663,0.0
2026-08-17 08:15:00,"CCI_Reversion(20,100)",99218.5,-0.441,0.0
2026-08-17 08:15:00,Donchian_Breakout(20),96865.0,-0.695,1.0
2026-08-17 08:15:00,Engulfing_Reversal(0.3),97625.5,-2.239,-1.0
2026-08-17 08:15:00,Inside_Bar_Breakout(0.6),100392.5,0.281,1.0
2026-08-17 08:15:00,"Keltner_Breakout(20,m=2.0)",96448.5,-0.901,1.0
2026-08-17 08:15:00,MACD_Momentum(12/26/9),97835.0,-1.274,-1.0
2026-08-17 08:15:00,MA_Crossover(10/50),96520.0,-1.257,1.0
2026-08-17 08:15:00,Opening_Range_Breakout(6),100362.0,-1.06,1.0
2026-08-17 08:15:00,"Parabolic_SAR(af=0.02,max=0.2)",95660.0,-2.655,-1.0
2026-08-17 08:15:00,"RSI_Reversion(14,30/70)",99713.0,-0.235,0.0
2026-08-17 08:15:00,"Stochastic_Reversion(14,20/80)",100673.0,0.122,0.0
2026-08-17 08:15:00,"Supertrend(10,m=3.0)",97151.0,-1.24,-1.0
2026-08-17 08:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 08:15:00,"ZScore_Reversion(20,z=2.0)",98955.0,-0.505,0.0
2026-08-17 10:14:00,"ATR_Vol_Breakout(14,k=1.5)",100686.5,-0.313,1.0
2026-08-17 10:14:00,"Bollinger_Reversion(20,2sd)",99629.0,-0.667,0.0
2026-08-17 10:14:00,"CCI_Reversion(20,100)",99212.0,-0.448,-1.0
2026-08-17 10:14:00,Donchian_Breakout(20),96891.0,-0.668,1.0
2026-08-17 10:14:00,Engulfing_Reversal(0.3),97611.5,-2.253,1.0
2026-08-17 10:14:00,Inside_Bar_Breakout(0.6),100323.5,0.212,1.0
2026-08-17 10:14:00,"Keltner_Breakout(20,m=2.0)",96433.5,-0.916,1.0
2026-08-17 10:14:00,MACD_Momentum(12/26/9),97744.0,-1.366,1.0
2026-08-17 10:14:00,MA_Crossover(10/50),96461.0,-1.317,1.0
2026-08-17 10:14:00,Opening_Range_Breakout(6),100334.0,-1.087,1.0
2026-08-17 10:14:00,"Parabolic_SAR(af=0.02,max=0.2)",95531.0,-2.787,1.0
2026-08-17 10:14:00,"RSI_Reversion(14,30/70)",99715.5,-0.232,0.0
2026-08-17 10:14:00,"Stochastic_Reversion(14,20/80)",100686.5,0.135,0.0
2026-08-17 10:14:00,"Supertrend(10,m=3.0)",97192.0,-1.198,1.0
2026-08-17 10:14:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 10:14:00,"ZScore_Reversion(20,z=2.0)",98908.5,-0.552,-1.0
2026-08-17 11:17:00,"ATR_Vol_Breakout(14,k=1.5)",100259.0,-0.633,1.0
2026-08-17 11:17:00,"Bollinger_Reversion(20,2sd)",99740.5,-0.568,1.0
2026-08-17 11:17:00,"CCI_Reversion(20,100)",99324.0,-0.338,1.0
2026-08-17 11:17:00,Donchian_Breakout(20),96941.5,-0.598,-1.0
2026-08-17 11:17:00,Engulfing_Reversal(0.3),96841.0,-2.635,-1.0
2026-08-17 11:17:00,Inside_Bar_Breakout(0.6),99876.0,0.061,-1.0
2026-08-17 11:17:00,"Keltner_Breakout(20,m=2.0)",96470.0,-0.88,-1.0
2026-08-17 11:17:00,MACD_Momentum(12/26/9),97310.5,-1.84,-1.0
2026-08-17 11:17:00,MA_Crossover(10/50),96230.5,-1.561,-1.0
2026-08-17 11:17:00,Opening_Range_Breakout(6),100368.0,-1.052,1.0
2026-08-17 11:17:00,"Parabolic_SAR(af=0.02,max=0.2)",95477.5,-2.853,-1.0
2026-08-17 11:17:00,"RSI_Reversion(14,30/70)",99782.0,-0.162,0.0
2026-08-17 11:17:00,"Stochastic_Reversion(14,20/80)",100915.5,0.364,0.0
2026-08-17 11:17:00,"Supertrend(10,m=3.0)",96864.5,-1.538,-1.0
2026-08-17 11:17:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 11:17:00,"ZScore_Reversion(20,z=2.0)",99276.0,-0.195,1.0
2026-08-17 12:25:00,"ATR_Vol_Breakout(14,k=1.5)",100684.0,-0.316,-1.0
2026-08-17 12:25:00,"Bollinger_Reversion(20,2sd)",99646.5,-0.65,0.0
2026-08-17 12:25:00,"CCI_Reversion(20,100)",99253.0,-0.406,0.0
2026-08-17 12:25:00,Donchian_Breakout(20),96857.5,-0.702,-1.0
2026-08-17 12:25:00,Engulfing_Reversal(0.3),97548.0,-2.316,1.0
2026-08-17 12:25:00,Inside_Bar_Breakout(0.6),100269.0,0.158,-1.0
2026-08-17 12:25:00,"Keltner_Breakout(20,m=2.0)",96463.0,-0.886,-1.0
2026-08-17 12:25:00,MACD_Momentum(12/26/9),97536.5,-1.575,1.0
2026-08-17 12:25:00,MA_Crossover(10/50),96448.5,-1.33,-1.0
2026-08-17 12:25:00,Opening_Range_Breakout(6),100303.5,-1.117,1.0
2026-08-17 12:25:00,"Parabolic_SAR(af=0.02,max=0.2)",95403.5,-2.916,1.0
2026-08-17 12:25:00,"RSI_Reversion(14,30/70)",99774.0,-0.174,0.0
2026-08-17 12:25:00,"Stochastic_Reversion(14,20/80)",100751.5,0.2,0.0
2026-08-17 12:25:00,"Supertrend(10,m=3.0)",96960.5,-1.433,1.0
2026-08-17 12:25:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 12:25:00,"ZScore_Reversion(20,z=2.0)",99049.5,-0.41,0.0
2026-08-17 14:12:00,"ATR_Vol_Breakout(14,k=1.5)",100729.5,-0.271,-1.0
2026-08-17 14:12:00,"Bollinger_Reversion(20,2sd)",99745.0,-0.551,0.0
2026-08-17 14:12:00,"CCI_Reversion(20,100)",99457.5,-0.201,0.0
2026-08-17 14:12:00,Donchian_Breakout(20),96949.0,-0.608,1.0
2026-08-17 14:12:00,Engulfing_Reversal(0.3),97163.5,-2.701,-1.0
2026-08-17 14:12:00,Inside_Bar_Breakout(0.6),100408.5,0.297,-1.0
2026-08-17 14:12:00,"Keltner_Breakout(20,m=2.0)",96511.5,-0.836,1.0
2026-08-17 14:12:00,MACD_Momentum(12/26/9),97417.0,-1.696,-1.0
2026-08-17 14:12:00,MA_Crossover(10/50),96035.0,-1.753,-1.0
2026-08-17 14:12:00,Opening_Range_Breakout(6),99943.0,-1.473,-1.0
2026-08-17 14:12:00,"Parabolic_SAR(af=0.02,max=0.2)",95329.0,-2.992,1.0
2026-08-17 14:12:00,"RSI_Reversion(14,30/70)",99809.0,-0.139,0.0
2026-08-17 14:12:00,"Stochastic_Reversion(14,20/80)",100768.5,0.217,0.0
2026-08-17 14:12:00,"Supertrend(10,m=3.0)",96848.0,-1.548,-1.0
2026-08-17 14:12:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 14:12:00,"ZScore_Reversion(20,z=2.0)",99193.5,-0.265,0.0
2026-08-17 14:15:00,"ATR_Vol_Breakout(14,k=1.5)",100708.5,-0.292,-1.0
2026-08-17 14:15:00,"Bollinger_Reversion(20,2sd)",99745.0,-0.551,0.0
2026-08-17 14:15:00,"CCI_Reversion(20,100)",99457.5,-0.201,0.0
2026-08-17 14:15:00,Donchian_Breakout(20),96970.0,-0.587,1.0
2026-08-17 14:15:00,Engulfing_Reversal(0.3),97142.5,-2.722,-1.0
2026-08-17 14:15:00,Inside_Bar_Breakout(0.6),100351.5,0.24,1.0
2026-08-17 14:15:00,"Keltner_Breakout(20,m=2.0)",96532.5,-0.814,1.0
2026-08-17 14:15:00,MACD_Momentum(12/26/9),97390.0,-1.723,1.0
2026-08-17 14:15:00,MA_Crossover(10/50),96014.0,-1.774,-1.0
2026-08-17 14:15:00,Opening_Range_Breakout(6),99922.0,-1.494,-1.0
2026-08-17 14:15:00,"Parabolic_SAR(af=0.02,max=0.2)",95350.0,-2.971,1.0
2026-08-17 14:15:00,"RSI_Reversion(14,30/70)",99809.0,-0.139,0.0
2026-08-17 14:15:00,"Stochastic_Reversion(14,20/80)",100768.5,0.217,0.0
2026-08-17 14:15:00,"Supertrend(10,m=3.0)",96827.0,-1.569,-1.0
2026-08-17 14:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 14:15:00,"ZScore_Reversion(20,z=2.0)",99193.5,-0.265,0.0
2026-08-17 15:15:00,"ATR_Vol_Breakout(14,k=1.5)",100610.5,-0.389,-1.0
2026-08-17 15:15:00,"Bollinger_Reversion(20,2sd)",99719.0,-0.577,-1.0
2026-08-17 15:15:00,"CCI_Reversion(20,100)",99364.5,-0.295,0.0
2026-08-17 15:15:00,Donchian_Breakout(20),97068.0,-0.486,1.0
2026-08-17 15:15:00,Engulfing_Reversal(0.3),97324.5,-2.54,1.0
2026-08-17 15:15:00,Inside_Bar_Breakout(0.6),100449.5,0.338,1.0
2026-08-17 15:15:00,"Keltner_Breakout(20,m=2.0)",96309.5,-1.043,1.0
2026-08-17 15:15:00,MACD_Momentum(12/26/9),97443.0,-1.67,-1.0
2026-08-17 15:15:00,MA_Crossover(10/50),96155.0,-1.63,1.0
2026-08-17 15:15:00,Opening_Range_Breakout(6),99807.0,-1.607,1.0
2026-08-17 15:15:00,"Parabolic_SAR(af=0.02,max=0.2)",95209.0,-3.114,-1.0
2026-08-17 15:15:00,"RSI_Reversion(14,30/70)",99792.5,-0.155,0.0
2026-08-17 15:15:00,"Stochastic_Reversion(14,20/80)",100758.5,0.207,0.0
2026-08-17 15:15:00,"Supertrend(10,m=3.0)",96903.0,-1.492,1.0
2026-08-17 15:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 15:15:00,"ZScore_Reversion(20,z=2.0)",99248.5,-0.21,0.0
2026-08-17 16:09:00,"ATR_Vol_Breakout(14,k=1.5)",100712.5,-0.288,-1.0
2026-08-17 16:09:00,"Bollinger_Reversion(20,2sd)",99695.0,-0.601,1.0
2026-08-17 16:09:00,"CCI_Reversion(20,100)",99341.0,-0.318,0.0
2026-08-17 16:09:00,Donchian_Breakout(20),97122.0,-0.431,-1.0
2026-08-17 16:09:00,Engulfing_Reversal(0.3),97473.5,-2.391,-1.0
2026-08-17 16:09:00,Inside_Bar_Breakout(0.6),100347.5,0.236,1.0
2026-08-17 16:09:00,"Keltner_Breakout(20,m=2.0)",96325.5,-1.027,-1.0
2026-08-17 16:09:00,MACD_Momentum(12/26/9),97467.0,-1.645,-1.0
2026-08-17 16:09:00,MA_Crossover(10/50),96088.0,-1.699,-1.0
2026-08-17 16:09:00,Opening_Range_Breakout(6),99705.0,-1.707,1.0
2026-08-17 16:09:00,"Parabolic_SAR(af=0.02,max=0.2)",95176.0,-3.148,-1.0
2026-08-17 16:09:00,"RSI_Reversion(14,30/70)",99835.0,-0.113,0.0
2026-08-17 16:09:00,"Stochastic_Reversion(14,20/80)",100775.5,0.224,0.0
2026-08-17 16:09:00,"Supertrend(10,m=3.0)",96931.0,-1.463,-1.0
2026-08-17 16:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 16:09:00,"ZScore_Reversion(20,z=2.0)",99218.5,-0.24,1.0
2026-08-17 17:08:00,"ATR_Vol_Breakout(14,k=1.5)",100815.5,-0.186,-1.0
2026-08-17 17:08:00,"Bollinger_Reversion(20,2sd)",99644.5,-0.652,1.0
2026-08-17 17:08:00,"CCI_Reversion(20,100)",99329.5,-0.33,1.0
2026-08-17 17:08:00,Donchian_Breakout(20),97225.0,-0.325,-1.0
2026-08-17 17:08:00,Engulfing_Reversal(0.3),97450.5,-2.414,-1.0
2026-08-17 17:08:00,Inside_Bar_Breakout(0.6),100304.5,0.193,-1.0
2026-08-17 17:08:00,"Keltner_Breakout(20,m=2.0)",96428.5,-0.921,-1.0
2026-08-17 17:08:00,MACD_Momentum(12/26/9),97403.0,-1.71,-1.0
2026-08-17 17:08:00,MA_Crossover(10/50),96191.0,-1.593,-1.0
2026-08-17 17:08:00,Opening_Range_Breakout(6),99683.0,-1.729,-1.0
2026-08-17 17:08:00,"Parabolic_SAR(af=0.02,max=0.2)",95211.0,-3.112,-1.0
2026-08-17 17:08:00,"RSI_Reversion(14,30/70)",99834.5,-0.113,1.0
2026-08-17 17:08:00,"Stochastic_Reversion(14,20/80)",100755.0,0.203,1.0
2026-08-17 17:08:00,"Supertrend(10,m=3.0)",97034.0,-1.359,-1.0
2026-08-17 17:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 17:08:00,"ZScore_Reversion(20,z=2.0)",99220.0,-0.239,1.0
2026-08-17 19:08:00,"ATR_Vol_Breakout(14,k=1.5)",100929.5,-0.073,-1.0
2026-08-17 19:08:00,"Bollinger_Reversion(20,2sd)",99559.0,-0.737,1.0
2026-08-17 19:08:00,"CCI_Reversion(20,100)",99191.0,-0.469,1.0
2026-08-17 19:08:00,Donchian_Breakout(20),97186.0,-0.365,-1.0
2026-08-17 19:08:00,Engulfing_Reversal(0.3),97449.5,-2.415,1.0
2026-08-17 19:08:00,Inside_Bar_Breakout(0.6),100390.5,0.279,1.0
2026-08-17 19:08:00,"Keltner_Breakout(20,m=2.0)",96466.5,-0.882,1.0
2026-08-17 19:08:00,MACD_Momentum(12/26/9),97526.0,-1.586,-1.0
2026-08-17 19:08:00,MA_Crossover(10/50),96280.0,-1.502,-1.0
2026-08-17 19:08:00,Opening_Range_Breakout(6),99797.0,-1.617,-1.0
2026-08-17 19:08:00,"Parabolic_SAR(af=0.02,max=0.2)",95155.0,-3.169,-1.0
2026-08-17 19:08:00,"RSI_Reversion(14,30/70)",99768.5,-0.179,0.0
2026-08-17 19:08:00,"Stochastic_Reversion(14,20/80)",100660.5,0.109,1.0
2026-08-17 19:08:00,"Supertrend(10,m=3.0)",97128.0,-1.263,-1.0
2026-08-17 19:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 19:08:00,"ZScore_Reversion(20,z=2.0)",99129.0,-0.33,1.0
2026-08-17 19:32:00,"ATR_Vol_Breakout(14,k=1.5)",100894.5,-0.107,1.0
2026-08-17 19:32:00,"Bollinger_Reversion(20,2sd)",99560.0,-0.736,0.0
2026-08-17 19:32:00,"CCI_Reversion(20,100)",99199.0,-0.461,0.0
2026-08-17 19:32:00,Donchian_Breakout(20),97195.0,-0.356,-1.0
2026-08-17 19:32:00,Engulfing_Reversal(0.3),97407.5,-2.457,1.0
2026-08-17 19:32:00,Inside_Bar_Breakout(0.6),100381.5,0.27,1.0
2026-08-17 19:32:00,"Keltner_Breakout(20,m=2.0)",96452.5,-0.896,-1.0
2026-08-17 19:32:00,MACD_Momentum(12/26/9),97491.0,-1.621,1.0
2026-08-17 19:32:00,MA_Crossover(10/50),96289.0,-1.493,-1.0
2026-08-17 19:32:00,Opening_Range_Breakout(6),99806.0,-1.608,-1.0
2026-08-17 19:32:00,"Parabolic_SAR(af=0.02,max=0.2)",95089.0,-3.237,1.0
2026-08-17 19:32:00,"RSI_Reversion(14,30/70)",99775.5,-0.172,0.0
2026-08-17 19:32:00,"Stochastic_Reversion(14,20/80)",100650.0,0.099,0.0
2026-08-17 19:32:00,"Supertrend(10,m=3.0)",97093.0,-1.299,1.0
2026-08-17 19:32:00,"TPO_Reversion(60,p=5)",99367.5,-0.127,0.0
2026-08-17 19:32:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 19:32:00,VolProfile_Reversion(30),100221.0,-0.734,0.0
2026-08-17 19:32:00,"ZScore_Reversion(20,z=2.0)",99118.5,-0.341,0.0
2026-08-17 20:21:00,"ATR_Vol_Breakout(14,k=1.5)",100953.5,-0.049,-1.0
2026-08-17 20:21:00,"Bollinger_Reversion(20,2sd)",99607.5,-0.688,0.0
2026-08-17 20:21:00,"CCI_Reversion(20,100)",99206.5,-0.453,0.0
2026-08-17 20:21:00,Donchian_Breakout(20),97062.0,-0.493,-1.0
2026-08-17 20:21:00,Engulfing_Reversal(0.3),97378.5,-2.486,-1.0
2026-08-17 20:21:00,Inside_Bar_Breakout(0.6),100338.5,0.227,1.0
2026-08-17 20:21:00,"Keltner_Breakout(20,m=2.0)",96306.5,-1.046,-1.0
2026-08-17 20:21:00,MACD_Momentum(12/26/9),97476.0,-1.636,1.0
2026-08-17 20:21:00,MA_Crossover(10/50),96269.0,-1.514,-1.0
2026-08-17 20:21:00,Opening_Range_Breakout(6),99849.0,-1.566,-1.0
2026-08-17 20:21:00,"Parabolic_SAR(af=0.02,max=0.2)",95057.0,-3.269,-1.0
2026-08-17 20:21:00,"RSI_Reversion(14,30/70)",99775.5,-0.172,0.0
2026-08-17 20:21:00,"Stochastic_Reversion(14,20/80)",100687.5,0.136,0.0
2026-08-17 20:21:00,"Supertrend(10,m=3.0)",97105.0,-1.286,-1.0
2026-08-17 20:21:00,"TPO_Reversion(60,p=5)",99422.0,-0.072,0.0
2026-08-17 20:21:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 20:21:00,VolProfile_Reversion(30),100219.5,-0.736,0.0
2026-08-17 20:21:00,"ZScore_Reversion(20,z=2.0)",99182.0,-0.277,0.0
2026-08-17 20:59:00,"ATR_Vol_Breakout(14,k=1.5)",101002.5,-0.0,1.0
2026-08-17 20:59:00,"Bollinger_Reversion(20,2sd)",99594.0,-0.702,0.0
2026-08-17 20:59:00,"CCI_Reversion(20,100)",99212.5,-0.447,0.0
2026-08-17 20:59:00,Donchian_Breakout(20),97076.0,-0.478,1.0
2026-08-17 20:59:00,Engulfing_Reversal(0.3),97340.5,-2.524,1.0
2026-08-17 20:59:00,Inside_Bar_Breakout(0.6),100247.5,0.136,-1.0
2026-08-17 20:59:00,"Keltner_Breakout(20,m=2.0)",96309.5,-1.043,-1.0
2026-08-17 20:59:00,MACD_Momentum(12/26/9),97497.0,-1.615,1.0
2026-08-17 20:59:00,MA_Crossover(10/50),96272.0,-1.511,-1.0
2026-08-17 20:59:00,Opening_Range_Breakout(6),99852.0,-1.563,-1.0
2026-08-17 20:59:00,"Parabolic_SAR(af=0.02,max=0.2)",94999.0,-3.328,1.0
2026-08-17 20:59:00,"RSI_Reversion(14,30/70)",99775.0,-0.173,0.0
2026-08-17 20:59:00,"Stochastic_Reversion(14,20/80)",100679.5,0.128,0.0
2026-08-17 20:59:00,"Supertrend(10,m=3.0)",97123.0,-1.268,1.0
2026-08-17 20:59:00,"TPO_Reversion(60,p=5)",99428.0,-0.066,0.0
2026-08-17 20:59:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 20:59:00,VolProfile_Reversion(30),100212.0,-0.743,0.0
2026-08-17 20:59:00,"ZScore_Reversion(20,z=2.0)",99168.5,-0.291,0.0
2026-08-17 22:09:00,"ATR_Vol_Breakout(14,k=1.5)",101015.5,0.012,1.0
2026-08-17 22:09:00,"Bollinger_Reversion(20,2sd)",99587.0,-0.709,-1.0
2026-08-17 22:09:00,"CCI_Reversion(20,100)",99198.5,-0.461,0.0
2026-08-17 22:09:00,Donchian_Breakout(20),97089.0,-0.465,1.0
2026-08-17 22:09:00,Engulfing_Reversal(0.3),97353.5,-2.511,1.0
2026-08-17 22:09:00,Inside_Bar_Breakout(0.6),100234.5,0.123,-1.0
2026-08-17 22:09:00,"Keltner_Breakout(20,m=2.0)",96304.5,-1.049,1.0
2026-08-17 22:09:00,MACD_Momentum(12/26/9),97510.0,-1.602,1.0
2026-08-17 22:09:00,MA_Crossover(10/50),96256.0,-1.527,1.0
2026-08-17 22:09:00,Opening_Range_Breakout(6),99839.0,-1.575,-1.0
2026-08-17 22:09:00,"Parabolic_SAR(af=0.02,max=0.2)",94968.0,-3.36,-1.0
2026-08-17 22:09:00,"RSI_Reversion(14,30/70)",99775.0,-0.173,0.0
2026-08-17 22:09:00,"Stochastic_Reversion(14,20/80)",100679.5,0.128,0.0
2026-08-17 22:09:00,"Supertrend(10,m=3.0)",97136.0,-1.255,1.0
2026-08-17 22:09:00,"TPO_Reversion(60,p=5)",99429.0,-0.065,0.0
2026-08-17 22:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 22:09:00,VolProfile_Reversion(30),100212.0,-0.743,-1.0
2026-08-17 22:09:00,"ZScore_Reversion(20,z=2.0)",99182.5,-0.277,0.0
2026-08-17 23:08:00,"ATR_Vol_Breakout(14,k=1.5)",100961.5,-0.041,-1.0
2026-08-17 23:08:00,"Bollinger_Reversion(20,2sd)",99671.5,-0.625,0.0
2026-08-17 23:08:00,"CCI_Reversion(20,100)",99222.5,-0.437,-1.0
2026-08-17 23:08:00,Donchian_Breakout(20),97021.0,-0.535,1.0
2026-08-17 23:08:00,Engulfing_Reversal(0.3),97374.5,-2.49,1.0
2026-08-17 23:08:00,Inside_Bar_Breakout(0.6),100264.5,0.153,1.0
2026-08-17 23:08:00,"Keltner_Breakout(20,m=2.0)",96300.5,-1.053,1.0
2026-08-17 23:08:00,MACD_Momentum(12/26/9),97443.0,-1.67,1.0
2026-08-17 23:08:00,MA_Crossover(10/50),96121.0,-1.665,1.0
2026-08-17 23:08:00,Opening_Range_Breakout(6),99843.0,-1.571,-1.0
2026-08-17 23:08:00,"Parabolic_SAR(af=0.02,max=0.2)",94892.0,-3.437,1.0
2026-08-17 23:08:00,"RSI_Reversion(14,30/70)",99775.0,-0.173,0.0
2026-08-17 23:08:00,"Stochastic_Reversion(14,20/80)",100689.5,0.138,0.0
2026-08-17 23:08:00,"Supertrend(10,m=3.0)",97054.0,-1.338,1.0
2026-08-17 23:08:00,"TPO_Reversion(60,p=5)",99447.0,-0.047,-1.0
2026-08-17 23:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 23:08:00,VolProfile_Reversion(30),100216.5,-0.739,-1.0
2026-08-17 23:08:00,"ZScore_Reversion(20,z=2.0)",99217.0,-0.242,0.0
2026-08-18 00:08:00,"ATR_Vol_Breakout(14,k=1.5)",100932.5,-0.07,-1.0
2026-08-18 00:08:00,"Bollinger_Reversion(20,2sd)",99669.5,-0.627,0.0
2026-08-18 00:08:00,"CCI_Reversion(20,100)",99217.0,-0.443,0.0
2026-08-18 00:08:00,Donchian_Breakout(20),97053.0,-0.502,1.0
2026-08-18 00:08:00,Engulfing_Reversal(0.3),97378.5,-2.486,1.0
2026-08-18 00:08:00,Inside_Bar_Breakout(0.6),100296.5,0.185,1.0
2026-08-18 00:08:00,"Keltner_Breakout(20,m=2.0)",96332.5,-1.02,1.0
2026-08-18 00:08:00,MACD_Momentum(12/26/9),97317.0,-1.797,1.0
2026-08-18 00:08:00,MA_Crossover(10/50),96153.0,-1.632,1.0
2026-08-18 00:08:00,Opening_Range_Breakout(6),99811.0,-1.603,-1.0
2026-08-18 00:08:00,"Parabolic_SAR(af=0.02,max=0.2)",94894.0,-3.435,-1.0
2026-08-18 00:08:00,"RSI_Reversion(14,30/70)",99780.5,-0.167,0.0
2026-08-18 00:08:00,"Stochastic_Reversion(14,20/80)",100698.5,0.147,0.0
2026-08-18 00:08:00,"Supertrend(10,m=3.0)",97086.0,-1.306,1.0
2026-08-18 00:08:00,"TPO_Reversion(60,p=5)",99467.0,-0.027,0.0
2026-08-18 00:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 00:08:00,VolProfile_Reversion(30),100237.0,-0.719,0.0
2026-08-18 00:08:00,"ZScore_Reversion(20,z=2.0)",99214.5,-0.244,0.0
2026-08-18 03:09:00,"ATR_Vol_Breakout(14,k=1.5)",100577.5,-0.318,-1.0
2026-08-18 03:09:00,"Bollinger_Reversion(20,2sd)",99643.5,-0.665,0.0
2026-08-18 03:09:00,"CCI_Reversion(20,100)",99041.0,-0.622,0.0
2026-08-18 03:09:00,Donchian_Breakout(20),97589.0,0.066,-1.0
2026-08-18 03:09:00,Engulfing_Reversal(0.3),97098.5,-2.376,-1.0
2026-08-18 03:09:00,Inside_Bar_Breakout(0.6),99516.5,-0.299,1.0
2026-08-18 03:09:00,"Keltner_Breakout(20,m=2.0)",96717.5,-0.625,-1.0
2026-08-18 03:09:00,MACD_Momentum(12/26/9),96914.0,-2.24,1.0
2026-08-18 03:09:00,MA_Crossover(10/50),96249.0,-1.542,-1.0
2026-08-18 03:09:00,Opening_Range_Breakout(6),100231.5,-1.186,-1.0
2026-08-18 03:09:00,"Parabolic_SAR(af=0.02,max=0.2)",95137.0,-3.199,1.0
2026-08-18 03:09:00,"RSI_Reversion(14,30/70)",99640.5,-0.304,0.0
2026-08-18 03:09:00,"Stochastic_Reversion(14,20/80)",100902.5,0.352,0.0
2026-08-18 03:09:00,"Supertrend(10,m=3.0)",97254.0,-1.142,-1.0
2026-08-18 03:09:00,"TPO_Reversion(60,p=5)",99372.0,-0.146,0.0
2026-08-18 03:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 03:09:00,VolProfile_Reversion(30),100218.5,-0.823,0.0
2026-08-18 03:09:00,"ZScore_Reversion(20,z=2.0)",99375.0,-0.096,0.0
2026-08-18 06:11:00,"ATR_Vol_Breakout(14,k=1.5)",101014.5,0.115,1.0
