timestamp,open,high,low,close,volume
2017-03-31,20666.0,20671.0,20596.0,20604.0,105486.0
2017-04-03,20599.0,20648.0,20451.0,20590.0,151669.0
2017-04-04,20580.0,20653.0,20512.0,20634.0,112384.0
2017-04-05,20658.0,20828.0,20557.0,20577.0,184153.0
2017-04-06,20571.0,20690.0,20512.0,20605.0,159505.0
2017-04-07,20620.0,20669.0,20462.0,20599.0,166432.0
2017-04-10,20609.0,20691.0,20551.0,20598.0,139608.0
2017-04-11,20606.0,20623.0,20448.0,20593.0,191207.0
2017-04-12,20596.0,20639.0,20490.0,20516.0,157299.0
2017-04-13,20498.0,20549.0,20388.0,20414.0,161544.0
2017-04-17,20380.0,20581.0,20373.0,20569.0,98949.0
2017-04-18,20562.0,20584.0,20394.0,20433.0,163328.0
2017-04-19,20424.0,20486.0,20311.0,20335.0,134881.0
2017-04-20,20335.0,20567.0,20328.0,20528.0,149080.0
2017-04-21,20530.0,20553.0,20443.0,20503.0,117723.0
2017-04-24,20599.0,20732.0,20599.0,20696.0,135562.0
2017-04-25,20696.0,20967.0,20686.0,20945.0,126509.0
2017-04-26,20930.0,21010.0,20900.0,20905.0,164795.0
2017-04-27,20900.0,20949.0,20871.0,20898.0,116450.0
2017-04-28,20896.0,20929.0,20859.0,20874.0,89493.0
2017-05-01,20894.0,20923.0,20829.0,20873.0,86530.0
2017-05-02,20871.0,20894.0,20836.0,20865.0,75155.0
2017-05-03,20856.0,20907.0,20805.0,20879.0,97914.0
2017-05-04,20872.0,20946.0,20775.0,20871.0,132693.0
2017-05-05,20876.0,20972.0,20813.0,20954.0,95622.0
2017-05-08,21001.0,21010.0,20902.0,20941.0,83336.0
2017-05-09,20943.0,20987.0,20875.0,20907.0,88501.0
2017-05-10,20891.0,20935.0,20841.0,20893.0,95700.0
2017-05-11,20887.0,20898.0,20760.0,20870.0,125739.0
2017-05-12,20873.0,20878.0,20826.0,20848.0,83758.0
2017-05-15,20856.0,20962.0,20846.0,20930.0,90412.0
2017-05-16,20940.0,20995.0,20894.0,20935.0,101235.0
2017-05-17,20936.0,20936.0,20581.0,20605.0,246950.0
2017-05-18,20566.0,20740.0,20474.0,20644.0,284802.0
2017-05-19,20640.0,20837.0,20622.0,20787.0,154499.0
2017-05-22,20788.0,20893.0,20766.0,20878.0,99247.0
2017-05-23,20888.0,20941.0,20837.0,20915.0,101974.0
2017-05-24,20907.0,20998.0,20894.0,20985.0,95790.0
2017-05-25,20997.0,21095.0,20987.0,21063.0,113070.0
2017-05-26,21055.0,21076.0,21020.0,21066.0,78293.0
2017-05-30,21070.0,21091.0,20998.0,21015.0,101700.0
2017-05-31,21020.0,21060.0,20929.0,21002.0,128420.0
2017-06-01,21031.0,21140.0,20986.0,21132.0,120297.0
2017-06-02,21136.0,21227.0,21125.0,21203.0,127109.0
2017-06-05,21185.0,21220.0,21164.0,21176.0,72057.0
2017-06-06,21177.0,21185.0,21114.0,21156.0,114810.0
2017-06-07,21145.0,21188.0,21108.0,21163.0,121187.0
2017-06-08,21166.0,21270.0,21133.0,21178.0,131835.0
2017-06-09,21139.0,21301.0,21127.0,21251.0,121235.0
2017-06-12,21251.0,21267.0,21181.0,21226.0,63290.0
2017-06-13,21225.0,21336.0,21220.0,21322.0,55548.0
2017-06-14,21322.0,21388.0,21289.0,21371.0,34520.0
2017-06-15,21363.0,21375.0,21263.0,21363.0,41585.0
2017-06-16,21363.0,21414.0,21341.0,21360.109375,116376.0
2017-06-19,21367.0,21480.0,21349.0,21461.0,107501.0
2017-06-20,21471.0,21494.0,21416.0,21437.0,114957.0
2017-06-21,21422.0,21450.0,21341.0,21378.0,144469.0
2017-06-22,21362.0,21408.0,21342.0,21348.0,100300.0
2017-06-23,21350.0,21376.0,21282.0,21339.0,106186.0
2017-06-26,21320.0,21454.0,21308.0,21368.0,117059.0
2017-06-27,21365.0,21389.0,21265.0,21291.0,165483.0
2017-06-28,21268.0,21437.0,21253.0,21402.0,157387.0
2017-06-29,21427.0,21451.0,21138.0,21255.0,239968.0
2017-06-30,21264.0,21366.0,21232.0,21300.0,147374.0
2017-07-03,21306.0,21508.0,21306.0,21436.0,93477.0
2017-07-05,21420.0,21473.0,21348.0,21422.0,159867.0
2017-07-06,21420.0,21441.0,21257.0,21280.0,143721.0
2017-07-07,21279.0,21377.0,21264.0,21370.0,106494.0
2017-07-10,21359.0,21401.0,21315.0,21359.0,88382.0
2017-07-11,21352.0,21389.0,21226.0,21367.0,131431.0
2017-07-12,21381.0,21531.0,21359.0,21483.0,120415.0
2017-07-13,21483.0,21519.0,21459.0,21509.0,76753.0
2017-07-14,21515.0,21628.0,21470.0,21595.0,101194.0
2017-07-17,21596.0,21621.0,21561.0,21581.0,77044.0
2017-07-18,21589.0,21609.0,21416.0,21520.0,115609.0
2017-07-19,21518.0,21605.0,21503.0,21596.0,75838.0
2017-07-20,21581.0,21624.0,21525.0,21581.0,99138.0
2017-07-21,21579.0,21590.0,21451.0,21518.0,98870.0
2017-07-24,21515.0,21529.0,21444.0,21499.0,77342.0
2017-07-25,21495.0,21640.0,21482.0,21560.0,115421.0
2017-07-26,21563.0,21687.0,21547.0,21646.0,103284.0
2017-07-27,21636.0,21750.0,21632.0,21743.0,145893.0
2017-07-28,21740.0,21784.0,21684.0,21775.0,106336.0
2017-07-31,21775.0,21876.0,21749.0,21842.0,94740.0
2017-08-01,21857.0,21961.0,21850.0,21904.0,104872.0
2017-08-02,21932.0,22025.0,21912.0,21957.0,98542.0
2017-08-03,21972.0,21989.0,21928.0,21974.0,85530.0
2017-08-04,21981.0,22046.0,21956.0,22017.0,99367.0
2017-08-07,22022.0,22081.0,22019.0,22062.0,58492.0
2017-08-08,22066.0,22132.0,22009.0,22030.0,108182.0
2017-08-09,22023.0,22031.0,21961.0,22018.0,142068.0
2017-08-10,22029.0,22034.0,21799.0,21836.0,209507.0
2017-08-11,21817.0,21884.0,21790.0,21848.0,147335.0
2017-08-14,21851.0,21988.0,21851.0,21952.0,104805.0
2017-08-15,21957.0,22034.0,21942.0,21977.0,100758.0
2017-08-16,21988.0,22067.0,21969.0,22011.0,108643.0
2017-08-17,22015.0,22019.0,21690.0,21733.0,193644.0
2017-08-18,21716.0,21773.0,21622.0,21679.0,181899.0
2017-08-21,21689.0,21720.0,21579.0,21692.0,128742.0
2017-08-22,21699.0,21897.0,21694.0,21886.0,121880.0
2017-08-23,21886.0,21900.0,21779.0,21795.0,129593.0
2017-08-24,21793.0,21863.0,21745.0,21786.0,131401.0
2017-08-25,21798.0,21893.0,21757.0,21809.0,116022.0
2017-08-28,21802.0,21859.0,21750.0,21791.0,89951.0
2017-08-29,21751.0,21879.0,21644.0,21874.0,159945.0
2017-08-30,21872.0,21959.0,21832.0,21871.0,115725.0
2017-08-31,21886.0,21985.0,21874.0,21950.0,114407.0
2017-09-01,21976.0,22037.0,21966.0,21980.0,87130.0
2017-09-05,21885.0,21948.0,21703.0,21764.0,211617.0
2017-09-06,21781.0,21844.0,21740.0,21812.0,134473.0
2017-09-07,21800.0,21853.0,21747.0,21804.0,150006.0
2017-09-08,21800.0,21844.0,21713.0,21812.0,103108.0
2017-09-11,21848.0,22077.0,21848.0,22053.0,69540.0
2017-09-12,22066.0,22135.0,22055.0,22124.0,40740.0
2017-09-13,22130.0,22157.0,22089.0,22149.0,35411.0
2017-09-14,22155.0,22242.0,22112.0,22216.0,26364.0
2017-09-15,22213.0,22283.150390625,22175.0,22283.150390625,102050.0
2017-09-18,22227.0,22314.0,22223.0,22299.0,106599.0
2017-09-19,22299.0,22343.0,22296.0,22336.0,84470.0
2017-09-20,22344.0,22389.0,22274.0,22376.0,118814.0
2017-09-21,22372.0,22387.0,22317.0,22333.0,96180.0
2017-09-22,22326.0,22334.0,22258.0,22299.0,112069.0
2017-09-25,22300.0,22343.0,22174.0,22276.0,144993.0
2017-09-26,22283.0,22324.0,22235.0,22259.0,102488.0
2017-09-27,22250.0,22326.0,22208.0,22298.0,115420.0
2017-09-28,22288.0,22345.0,22237.0,22320.0,94355.0
2017-09-29,22319.0,22351.0,22281.0,22346.0,82473.0
2017-10-02,22355.0,22520.0,22347.0,22507.0,104284.0
2017-10-03,22512.0,22622.0,22500.0,22608.0,75523.0
2017-10-04,22610.0,22631.0,22580.0,22607.0,73327.0
2017-10-05,22597.0,22744.0,22596.0,22740.0,71116.0
2017-10-06,22730.0,22739.0,22680.0,22694.0,77797.0
2017-10-09,22676.0,22751.0,22676.0,22711.0,62206.0
2017-10-10,22707.0,22799.0,22706.0,22784.0,86327.0
2017-10-11,22780.0,22819.0,22758.0,22816.0,68158.0
2017-10-12,22813.0,22835.0,22770.0,22798.0,70452.0
2017-10-13,22786.0,22852.0,22779.0,22830.0,74008.0
2017-10-16,22825.0,22906.0,22821.0,22898.0,75403.0
2017-10-17,22895.0,22973.0,22886.0,22951.0,77237.0
2017-10-18,22964.0,23124.0,22961.0,23114.0,85637.0
2017-10-19,23113.0,23124.0,22951.0,23114.0,138863.0
2017-10-20,23115.0,23283.0,23106.0,23277.0,121588.0
2017-10-23,23272.0,23320.0,23214.0,23228.0,103260.0
2017-10-24,23220.0,23436.0,23220.0,23403.0,132148.0
2017-10-25,23389.0,23416.0,23203.0,23301.0,189234.0
2017-10-26,23311.0,23404.0,23289.0,23349.0,125498.0
2017-10-27,23356.0,23408.0,23297.0,23372.0,126170.0
2017-10-30,23361.0,23386.0,23274.0,23291.0,117371.0
2017-10-31,23290.0,23352.0,23269.0,23325.0,85154.0
2017-11-01,23334.0,23464.0,23320.0,23372.0,135446.0
2017-11-02,23359.0,23472.0,23289.0,23444.0,135674.0
2017-11-03,23455.0,23494.0,23416.0,23449.0,97920.0
2017-11-06,23444.0,23507.0,23407.0,23487.0,90269.0
2017-11-07,23501.0,23557.0,23414.0,23488.0,116835.0
2017-11-08,23461.0,23507.0,23434.0,23491.0,97478.0
2017-11-09,23491.0,23535.0,23260.0,23416.0,222954.0
2017-11-10,23403.0,23447.0,23338.0,23382.0,113940.0
2017-11-13,23397.0,23429.0,23288.0,23406.0,110344.0
2017-11-14,23398.0,23424.0,23231.0,23375.0,143451.0
2017-11-15,23366.0,23366.0,23205.0,23262.0,166036.0
2017-11-16,23260.0,23464.0,23244.0,23424.0,136359.0
2017-11-17,23416.0,23440.0,23305.0,23316.0,125397.0
2017-11-20,23318.0,23427.0,23241.0,23395.0,110122.0
2017-11-21,23398.0,23586.0,23375.0,23543.0,113831.0
2017-11-22,23550.0,23599.0,23476.0,23485.0,74052.0
2017-11-24,23485.0,23569.0,23432.0,23517.0,74052.0
2017-11-27,23515.0,23616.0,23475.0,23562.0,101427.0
2017-11-28,23563.0,23827.0,23522.0,23811.0,143563.0
2017-11-29,23804.0,23946.0,23790.0,23918.0,158617.0
2017-11-30,23918.0,24328.0,23892.0,24274.0,210841.0
2017-12-01,24235.0,24325.0,23924.0,24238.0,346046.0
2017-12-04,24346.0,24536.0,24265.0,24305.0,196164.0
2017-12-05,24294.0,24388.0,24154.0,24175.0,159349.0
2017-12-06,24177.0,24231.0,24083.0,24157.0,133152.0
2017-12-07,24167.0,24263.0,24073.0,24231.0,127113.0
2017-12-08,24234.0,24334.0,24218.0,24318.0,102292.0
2017-12-11,24325.0,24435.0,24321.0,24401.0,66296.0
2017-12-12,24428.0,24556.0,24398.0,24526.0,58817.0
2017-12-13,24525.0,24668.0,24466.0,24627.0,53863.0
2017-12-14,24630.0,24684.0,24517.0,24537.0,40787.0
2017-12-15,24543.0,24669.640625,24533.0,24669.640625,117089.0
2017-12-18,24703.0,24896.0,24693.0,24823.0,114155.0
2017-12-19,24825.0,24893.0,24730.0,24775.0,114531.0
2017-12-20,24772.0,24880.0,24706.0,24739.0,117525.0
2017-12-21,24736.0,24860.0,24714.0,24778.0,89253.0
2017-12-22,24793.0,24843.0,24729.0,24766.0,43677.0
2017-12-26,24779.0,24798.0,24707.0,24792.0,43677.0
2017-12-27,24792.0,24821.0,24762.0,24788.0,65184.0
2017-12-28,24791.0,24840.0,24784.0,24797.0,59438.0
2017-12-29,24808.0,24886.0,24667.0,24735.0,74016.0
2018-01-02,24735.0,24857.0,24716.0,24768.0,105418.0
2018-01-03,24796.0,24908.0,24768.0,24878.0,93398.0
2018-01-04,24884.0,25082.0,24878.0,25053.0,115656.0
2018-01-05,25067.0,25282.0,25059.0,25269.0,106856.0
2018-01-08,25272.0,25359.0,25210.0,25250.0,108698.0
2018-01-09,25246.0,25415.0,25238.0,25373.0,125138.0
2018-01-10,25354.0,25384.0,25222.0,25351.0,143641.0
2018-01-11,25351.0,25561.0,25330.0,25555.0,115640.0
2018-01-12,25539.0,25813.0,25531.0,25801.0,152582.0
2018-01-16,25813.0,26061.0,25682.0,25819.0,309926.0
2018-01-17,25828.0,26120.0,25775.0,26098.0,188028.0
2018-01-18,26084.0,26149.0,25912.0,25941.0,190652.0
2018-01-19,25944.0,26086.0,25876.0,26046.0,166335.0
2018-01-22,25981.0,26225.0,25944.0,26195.0,140635.0
2018-01-23,26201.0,26315.0,26135.0,26201.0,183153.0
2018-01-24,26185.0,26387.0,26087.0,26270.0,239662.0
2018-01-25,26265.0,26437.0,26210.0,26376.0,222390.0
2018-01-26,26381.0,26608.0,26381.0,26604.0,145941.0
2018-01-29,26584.0,26684.0,26416.0,26430.0,212388.0
2018-01-30,26417.0,26477.0,26005.0,26055.0,306912.0
2018-01-31,26045.0,26310.0,26026.0,26136.0,243904.0
2018-02-01,26162.0,26280.0,25922.0,26172.0,290184.0
2018-02-02,26172.0,26215.0,25410.0,25428.0,353706.0
2018-02-05,25431.0,25477.0,23691.0,23938.0,596827.0
2018-02-06,24087.0,24890.0,23088.0,24800.0,655987.0
2018-02-07,24742.0,25239.0,24503.0,24735.0,429666.0
2018-02-08,24716.0,24928.0,23800.0,23970.0,492406.0
2018-02-09,23969.0,24350.0,23325.0,24167.0,522982.0
2018-02-12,24251.0,24734.0,24218.0,24583.0,300836.0
2018-02-13,24573.0,24674.0,24371.0,24626.0,257768.0
2018-02-14,24629.0,24897.0,24280.0,24863.0,335702.0
2018-02-15,24859.0,25250.0,24792.0,25234.0,283559.0
2018-02-16,25230.0,25424.0,25113.0,25236.0,260426.0
2018-02-20,25228.0,25341.0,24866.0,24948.0,286769.0
2018-02-21,24951.0,25257.0,24724.0,24782.0,254310.0
2018-02-22,24783.0,25137.0,24576.0,25013.0,276484.0
2018-02-23,25019.0,25325.0,24996.0,25314.0,0.0
2018-02-26,25328.0,25774.0,25300.0,25758.0,192591.0
2018-02-27,25758.0,25813.0,25388.0,25429.0,310010.0
2018-02-28,25411.0,25577.0,25018.0,25038.0,271877.0
2018-03-01,25090.0,25185.0,24431.0,24620.0,453185.0
2018-03-02,24616.0,24670.0,24204.0,24535.0,397219.0
2018-03-05,24483.0,24955.0,24311.0,24864.0,309960.0
2018-03-06,24885.0,25047.0,24695.0,24852.0,262663.0
2018-03-07,24659.0,24845.0,24410.0,24795.0,314554.0
2018-03-08,24784.0,24956.0,24704.0,24892.0,230598.0
2018-03-09,24879.0,25346.0,24841.0,25335.0,153047.0
2018-03-12,25335.0,25510.0,25151.0,25208.0,116773.0
2018-03-13,25196.0,25378.0,24945.0,25027.0,102168.0
2018-03-14,24985.0,25153.0,24670.0,24770.0,83890.0
2018-03-15,24784.0,25059.0,24675.0,24907.0,60747.0
2018-03-16,24921.0,24948.0,24823.0,24879.169921875,173972.0
2018-03-19,24976.0,24984.0,24461.0,24691.0,272836.0
2018-03-20,24671.0,24813.0,24608.0,24765.0,190952.0
2018-03-21,24769.0,24998.0,24660.0,24727.0,225022.0
2018-03-22,24732.0,24803.0,23932.0,23963.0,408367.0
2018-03-23,23999.0,24103.0,23496.0,23612.0,483124.0
2018-03-26,23609.0,24223.0,23551.0,24191.0,321554.0
2018-03-27,24201.0,24435.0,23691.0,23859.0,380198.0
2018-03-28,23854.0,24075.0,23707.0,23860.0,492033.0
2018-03-29,23889.0,24288.0,23797.0,24147.0,300100.0
2018-04-02,24097.0,24147.0,23306.0,23552.0,358651.0
2018-04-03,23609.0,24010.0,23545.0,23984.0,359073.0
2018-04-04,23981.0,24282.0,23361.0,24265.0,382535.0
2018-04-05,24250.0,24596.0,24234.0,24468.0,274168.0
2018-04-06,24483.0,24506.0,23700.0,23926.0,426617.0
2018-04-09,23948.0,24346.0,23911.0,24012.0,271313.0
2018-04-10,24004.0,24482.0,23947.0,24351.0,358832.0
2018-04-11,24360.0,24367.0,24062.0,24167.0,242696.0
2018-04-12,24176.0,24561.0,24141.0,24459.0,231525.0
2018-04-13,24453.0,24627.0,24206.0,24336.0,276551.0
2018-04-16,24444.0,24644.0,24381.0,24563.0,199910.0
2018-04-17,24560.0,24827.0,24550.0,24707.0,176912.0
2018-04-18,24699.0,24809.0,24673.0,24733.0,150510.0
2018-04-19,24742.0,24781.0,24514.0,24637.0,192290.0
2018-04-20,24633.0,24665.0,24338.0,24433.0,201071.0
2018-04-23,24542.0,24554.0,24290.0,24414.0,174321.0
2018-04-24,24431.0,24600.0,23786.0,23984.0,342249.0
2018-04-25,23998.0,24108.0,23782.0,24078.0,284650.0
2018-04-26,24116.0,24363.0,24013.0,24316.0,204755.0
2018-04-27,24311.0,24317.0,24147.0,24283.0,173850.0
2018-04-30,24279.0,24458.0,24099.0,24131.0,186410.0
2018-05-01,24106.0,24188.0,23753.0,24071.0,215013.0
2018-05-02,24092.0,24136.0,23797.0,23825.0,211176.0
2018-05-03,23820.0,23940.0,23467.0,23910.0,329134.0
2018-05-04,23904.0,24280.0,23721.0,24228.0,233196.0
